SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,November-10-2022,Single Family Residential,146 S 112th St,Seattle,WA,98168,630000,4,2.0,Top Hat,1910,6000,1948,,330,,Sold,,,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS as Distributed by MLS Grid,1961824,N,Y,47.5032938,-122.3315769
PAST SALE,July-31-2023,Condo/Co-op,10704 Glen Acres Dr S,Seattle,WA,98168,480000,2,2.5,Glen Acres,2445,,1970,,196,1143,Sold,,,https://www.redfin.com/WA/Burien/10704-Glen-Acres-Dr-S-98168/home/184718718,NWMLS as Distributed by MLS Grid,2044266,N,Y,47.508356,-122.320806
PAST SALE,July-28-2023,Single Family Residential,13027 40th Ave S,Tukwila,WA,98168,544000,4,2.0,Riverton,1600,4250,1920,,340,,Sold,,,https://www.redfin.com/WA/Tukwila/13027-40th-Ave-S-98168/home/192267,NWMLS as Distributed by MLS Grid,2045051,N,Y,47.4864388,-122.2839439
PAST SALE,June-9-2023,Single Family Residential,717 S 132nd St,Burien,WA,98168,924950,4,3.0,Burien,2992,9438,2022,,309,,Sold,,,https://www.redfin.com/WA/Burien/717-S-132nd-St-98168/home/184080754,NWMLS as Distributed by MLS Grid,2032350,N,Y,47.4847811,-122.3239906
PAST SALE,August-15-2023,Condo/Co-op,10619 Glen Acres Dr S #10619,Seattle,WA,98168,322500,2,1.0,Seattle,1100,,1972,,293,911,Sold,,,https://www.redfin.com/WA/Seattle/10619-Glen-Acres-Dr-S-98168/unit-10619/home/56988,NWMLS as Distributed by MLS Grid,2054516,N,Y,47.508219,-122.321329
PAST SALE,November-10-2022,Single Family Residential,14715 8th Ave S,Burien,WA,98168,480000,3,1.0,Burien,1030,8387,1950,,466,,Sold,,,https://www.redfin.com/WA/Burien/14715-8th-Ave-S-98168/home/192881,NWMLS as Distributed by MLS Grid,1966019,N,Y,47.4706254,-122.3238514
PAST SALE,August-11-2023,Condo/Co-op,10643 Glen Acres Dr S,Seattle,WA,98168,235000,1,1.5,Glen Acres,1100,,1972,,214,936,Sold,,,https://www.redfin.com/WA/Seattle/10643-Glen-Acres-Dr-S-98168/home/3666,NWMLS as Distributed by MLS Grid,2058338,N,Y,47.508156,-122.321799
PAST SALE,January-10-2023,Condo/Co-op,10736 Glen Acres Dr S Unit T-30,Seattle,WA,98168,499000,2,2.5,Glen Acres,2445,,1970,,204,958,Sold,,,https://www.redfin.com/WA/Seattle/10736-Glen-Acres-Dr-S-98168/unit-T-30/home/181492325,NWMLS as Distributed by MLS Grid,1992396,N,Y,47.5077021,-122.320432
PAST SALE,April-10-2023,Single Family Residential,13035 7th Ave S,Burien,WA,98168,474900,3,1.0,Cedarhurst,1310,7139,1944,,363,,Sold,,,https://www.redfin.com/WA/Burien/13035-7th-Ave-S-98168/home/189377,NWMLS as Distributed by MLS Grid,2005848,N,Y,47.485815,-122.3249685
PAST SALE,April-6-2023,Single Family Residential,1417 S 124th St,Seattle,WA,98168,549900,2,1.0,Boulevard Park,970,10450,1942,,567,,Sold,,,https://www.redfin.com/WA/Seattle/1417-S-124th-St-98168/home/188940,NWMLS as Distributed by MLS Grid,2018072,N,Y,47.4919196,-122.3145408
PAST SALE,February-9-2023,Single Family Residential,12417 24th Ave S,Seattle,WA,98168,613500,3,2.0,Riverton,2430,9120,1953,,252,,Sold,,,https://www.redfin.com/WA/Seattle/12417-24th-Ave-S-98168/home/191906,NWMLS as Distributed by MLS Grid,1998982,N,Y,47.4917451,-122.3024941
PAST SALE,March-15-2023,Single Family Residential,14038 28th Ave S #7,Seatac,WA,98168,929950,4,4.0,SeaTac,3162,7266,2022,,294,,Sold,,,https://www.redfin.com/WA/SeaTac/14038-28th-Ave-S-98168/unit-7/home/183926297,NWMLS as Distributed by MLS Grid,2008041,N,Y,47.4766828,-122.2967307
PAST SALE,July-26-2023,Condo/Co-op,13438 12th Ave S Unit B,Burien,WA,98168,489950,2,2.5,Burien,1000,,2023,,490,49,Sold,,,https://www.redfin.com/WA/Burien/13438-12th-Ave-S-98168/unit-B/home/184241863,NWMLS as Distributed by MLS Grid,2035216,N,Y,47.482028,-122.3175626
PAST SALE,,Single Family Residential,14054 Military Rd S,Tukwila,WA,98168,585000,4,2.5,,1510,10033,1955,,387,,,,,https://www.redfin.com/WA/Tukwila/14054-Military-Rd-S-98168/home/191317,,,N,Y,47.4763758,-122.2920735
PAST SALE,March-3-2023,Single Family Residential,11860 14th Ave S,Burien,WA,98168,509000,3,1.5,Burien,1020,8215,1962,,499,,Sold,,,https://www.redfin.com/WA/Burien/11860-14th-Ave-S-98168/home/187636,NWMLS as Distributed by MLS Grid,1996795,N,Y,47.4959706,-122.3151027
PAST SALE,July-28-2023,Condo/Co-op,13438 12th Ave S Unit C,Burien,WA,98168,490000,2,1.5,Burien,800,,2023,,613,14,Sold,,,https://www.redfin.com/WA/Burien/13438-12th-Ave-S-98168/unit-C/home/184159468,NWMLS as Distributed by MLS Grid,2032975,N,Y,47.482028,-122.3175626
PAST SALE,March-27-2023,Single Family Residential,14048 28th Ave S #5,Seatac,WA,98168,915000,4,3.5,SeaTac,2853,7466,2022,,321,,Sold,,,https://www.redfin.com/WA/SeaTac/14048-28th-Ave-S-98168/unit-5/home/183926244,NWMLS as Distributed by MLS Grid,2008035,N,Y,47.4766469,-122.2967309
PAST SALE,December-8-2022,Single Family Residential,12240 14th Ave S,Seattle,WA,98168,530000,5,2.0,Boulevard Park,2260,15000,1969,,235,,Sold,,,https://www.redfin.com/WA/Seattle/12240-14th-Ave-S-98168/home/190021,NWMLS as Distributed by MLS Grid,1952744,N,Y,47.492894,-122.314631
PAST SALE,February-17-2023,Single Family Residential,318 S 128th St,Seattle,WA,98168,625000,5,3.5,Cedarhurst,2670,9257,1947,,234,,Sold,,,https://www.redfin.com/WA/Burien/318-S-128th-St-98168/home/190489,NWMLS as Distributed by MLS Grid,1980052,N,Y,47.4889697,-122.3290503
PAST SALE,January-20-2023,Single Family Residential,11845 11th Ave S,Seattle,WA,98168,557500,4,3.0,Boulevard Park,2360,8077,1966,,236,,Sold,,,https://www.redfin.com/WA/Seattle/11845-11th-Ave-S-98168/home/186974,NWMLS as Distributed by MLS Grid,1951272,N,Y,47.496445,-122.3196967
PAST SALE,January-12-2023,Single Family Residential,12222 Military Rd S,Seattle,WA,98168,749950,5,4.0,North Burien,2770,7786,1937,,271,,Sold,,,https://www.redfin.com/WA/Seattle/12222-Military-Rd-S-98168/home/191656,NWMLS as Distributed by MLS Grid,1934143,N,Y,47.493438000471414,-122.29851795072342
PAST SALE,,Single Family Residential,14851 5th Ave S,Burien,WA,98168,450000,3,1.0,,1460,7200,1954,,308,,,,,https://www.redfin.com/WA/Burien/14851-5th-Ave-S-98168/home/339818,,,N,Y,47.4691585,-122.3284711
PAST SALE,,Single Family Residential,1632 S 124th St,Seattle,WA,98168,188000,2,1.0,,990,7137,1926,,190,,,,,https://www.redfin.com/WA/Seattle/1632-S-124th-St-98168/home/189686,,,N,Y,47.492452,-122.311152
PAST SALE,,Single Family Residential,724 S 116th St,Seattle,WA,98168,347000,2,1.0,,1520,8000,1955,,228,,,,,https://www.redfin.com/WA/Seattle/724-S-116th-St-98168/home/189365,,,N,Y,47.4996801,-122.3234935
PAST SALE,,Single Family Residential,2635 S 133rd St,Seatac,WA,98168,450000,4,2.0,,1780,8455,1910,,253,,,,,https://www.redfin.com/WA/Seatac/2635-S-133rd-St-98168/home/191436,,,N,Y,47.4840646,-122.2982336
PAST SALE,,Single Family Residential,1843 S 118th St,Burien,WA,98168,310000,3,1.0,,1180,9246,1959,,263,,,,,https://www.redfin.com/WA/Burien/1843-S-118th-St-98168/home/186831,,,N,Y,47.4974006,-122.3081231
PAST SALE,,Single Family Residential,1202 S 102nd St,Seattle,WA,98168,599000,5,2.0,,1740,12150,1962,,344,,,,,https://www.redfin.com/WA/Seattle/1202-S-102nd-St-98168/home/187428,,,N,Y,47.5123172,-122.3176205
PAST SALE,,Condo/Co-op,13350 37th Ave S Unit D-48,Tukwila,WA,98168,357000,2,1.5,,990,,1967,,361,,,,,https://www.redfin.com/WA/Tukwila/13350-37th-Ave-S-98168/unit-D-48/home/54679,,,N,Y,47.4828365,-122.28647
PAST SALE,,Single Family Residential,10843 3rd Ave S,Seattle,WA,98168,278825,3,1.0,,1070,6250,1949,,261,,,,,https://www.redfin.com/WA/Seattle/10843-3rd-Ave-S-98168/home/189065,,,N,Y,47.5049164,-122.330089
PAST SALE,,Single Family Residential,11833 3rd Ave S #5,Burien,WA,98168,800000,4,2.0,,2020,32710,1941,,396,,,,,https://www.redfin.com/WA/Burien/11833-3rd-Ave-S-98168/unit-5/home/189248,,,N,Y,47.496916,-122.3301276
PAST SALE,,Single Family Residential,13257 12th Ave S,Burien,WA,98168,450000,2,1.0,,1170,30963,1938,,385,,,,,https://www.redfin.com/WA/Burien/13257-12th-Ave-S-98168/home/189243,,,N,Y,47.4833255,-122.3184268
PAST SALE,,Single Family Residential,11612 40th Ave S,Tukwila,WA,98168,500000,2,1.0,,900,25164,1953,,556,,,,,https://www.redfin.com/WA/Tukwila/11612-40th-Ave-S-98168/home/188074,,,N,Y,47.4991927,-122.2827623
PAST SALE,,Condo/Co-op,10720 Glen Acres Dr S Unit T46,Seattle,WA,98168,480000,2,2.5,,2492,,1970,,193,,,,,https://www.redfin.com/WA/Seattle/10720-Glen-Acres-Dr-S-98168/unit-T46/home/48509,,,N,Y,47.5073463,-122.3207531
PAST SALE,,Single Family Residential,10448 3rd Ave S,Seattle,WA,98168,375000,2,2.0,,1530,6646,1956,,245,,,,,https://www.redfin.com/WA/Seattle/10448-3rd-Ave-S-98168/home/182214,,,N,Y,47.5092818,-122.3297936
PAST SALE,,Single Family Residential,14231 56th Ave S,Tukwila,WA,98168,448000,2,1.0,,1210,13056,1918,,370,,,,,https://www.redfin.com/WA/Tukwila/14231-56th-Ave-S-98168/home/343647,,,N,Y,47.4749797,-122.2644691
PAST SALE,,Single Family Residential,13523 24th Ave S,Seatac,WA,98168,640000,2,1.0,,2800,22366,1959,,229,,,,,https://www.redfin.com/WA/Seatac/13523-24th-Ave-S-98168/home/191263,,,N,Y,47.4816633,-122.302562
PAST SALE,,Single Family Residential,12608 12th Ave S,Seattle,WA,98168,350000,2,1.0,,1130,14650,1942,,310,,,,,https://www.redfin.com/WA/Seattle/12608-12th-Ave-S-98168/home/188799,,,N,Y,47.4900317,-122.3176862
PAST SALE,,Condo/Co-op,10720 Glen Acres Dr S Unit T30,Seattle,WA,98168,499000,2,2.5,,2445,,1970,,204,,,,,https://www.redfin.com/WA/Seattle/10720-Glen-Acres-Dr-S-98168/unit-T30/home/29653,,,N,Y,47.5073463,-122.3207531
PAST SALE,,Condo/Co-op,10903 Glen Acres Dr S Unit A,Seattle,WA,98168,300000,2,2.0,,1245,,1967,,241,,,,,https://www.redfin.com/WA/Seattle/10903-Glen-Acres-Dr-S-98168/unit-A/home/70545,,,N,Y,47.5062397,-122.3221529
PAST SALE,,Single Family Residential,255 S 126th St,Seattle,WA,98168,200000,2,1.0,,1090,11565,1942,,183,,,,,https://www.redfin.com/WA/Seattle/255-S-126th-St-98168/home/189400,,,N,Y,47.489879,-122.3288751
PAST SALE,,Condo/Co-op,10717 Glen Acres Dr S #731,Seattle,WA,98168,355000,2,2.5,,2392,,1974,,148,,,,,https://www.redfin.com/WA/Seattle/10717-Glen-Acres-Dr-S-98168/unit-731/home/65108,,,N,Y,47.507367,-122.32167
PAST SALE,,Single Family Residential,12237 14th Ave S,Seattle,WA,98168,285000,1,1.0,,570,15000,1947,,500,,,,,https://www.redfin.com/WA/Seattle/12237-14th-Ave-S-98168/home/189549,,,N,Y,47.4928818,-122.3156888
PAST SALE,,Single Family Residential,2415 S 130th Pl,Seatac,WA,98168,300000,2,1.0,,780,7875,1951,,385,,,,,https://www.redfin.com/WA/Seatac/2415-S-130th-Pl-98168/home/191576,,,N,Y,47.4862174,-122.3014642
PAST SALE,,Single Family Residential,11036 2nd Ave S,Seattle,WA,98168,430000,2,1.0,,920,7500,1948,,467,,,,,https://www.redfin.com/WA/Seattle/11036-2nd-Ave-S-98168/home/189766,,,N,Y,47.5037626,-122.3307675
PAST SALE,,Single Family Residential,14039 31st Ave S,Seatac,WA,98168,425000,2,1.0,,1040,7200,1954,,409,,,,,https://www.redfin.com/WA/Seatac/14039-31st-Ave-S-98168/home/192146,,,N,Y,47.4767791,-122.2934758
PAST SALE,,Single Family Residential,11635 3rd Ave S,Burien,WA,98168,800000,3,2.0,,1660,32700,1953,,482,,,,,https://www.redfin.com/WA/Burien/11635-3rd-Ave-S-98168/home/189973,,,N,Y,47.49846,-122.3304762
PAST SALE,,Single Family Residential,,,WA,,798888,4,2.5,,2850,2420,2022,,280,,,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/181295645,,,N,Y,47.499087,-122.307699
PAST SALE,,Single Family Residential,10204 13th Ave S,Seattle,WA,98168,525000,3,2.0,,1680,10630,1959,,313,,,,,https://www.redfin.com/WA/Seattle/10204-13th-Ave-S-98168/home/186781,,,N,Y,47.5118838,-122.316386
PAST SALE,,Single Family Residential,12860 23rd Ave S,Seatac,WA,98168,340000,4,1.0,,1370,10291,1943,,248,,,,,https://www.redfin.com/WA/Seatac/12860-23rd-Ave-S-98168/home/190628,,,N,Y,47.486994,-122.3033366
