SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,April-12-2023,Single Family Residential,6321 NE 61st St,Seattle,WA,98115,2575000,5,3.5,Windermere,3572,5564.0,2023.0,,721,,Sold,,,https://www.redfin.com/WA/Seattle/6321-NE-61st-St-98115/home/120817,NWMLS as Distributed by MLS Grid,2036449.0,N,Y,47.6726051,-122.2597917,"New construction in highly desirable Windermere. Sweeping Lake Washington & territorial vistas from the rooftop deck! This 5-bed modern craftsman is designed for luxurious everyday living & entertaining. Clean lines & a generous open floor plan enhance the airy rooms. Entertainer’s kitchen w/top-of-the-line Thermador SS appliances. 6-burner gas & dual ovens. Covered porch & patio for year-round outdoor enjoyment. Unwind in the Primary Suite overlooking the lake. Spa-like 5-piece bath & walk-in closet. Light-filled top floor bonus rm w/ soaring vaulted ceilings, plus downstairs rec rm! Den or 6th bed. 2-car garage. Built by American Classic Homes with exceptional craftsmanship & attention to detail throughout the over 3,500 SF of this home. Show less"
PAST SALE,November-3-2022,Townhouse,6535 34th Ave NE Unit C,Seattle,WA,98115,1180000,4,3.5,Bryant,1964,,2017.0,,601,360.0,Sold,,,https://www.redfin.com/WA/Seattle/6535-34th-Ave-NE-98115/unit-C/home/182023164,NWMLS as Distributed by MLS Grid,2001691.0,N,Y,47.6764915,-122.2922045,"Vibrant, inviting and stylish, this modern and spacious 4 BD/3BA townhome in the unique, luxury community of sought-after Bryant Heights awaits! Delight in this coveted cul-de-sac home with South, East, and West exposures opening to the serene courtyard of this exceptional 4-acre urban oasis. Oversized windows maximize natural light in this open concept home with fine finishes including hardwood floors, quartz countertops, massive center island, glass backsplash, stainless appliances and A/C. Rare 3 bed/2bath layout on upper level and a guest suite or WFH space and 2-car garage on lower-level. Great schools with 82 walk score, and minutes away from I5, Light rail, and U Village. Freshly painted & pre-inspected. No rental cap - welcome home! Show less"
PAST SALE,October-19-2023,Single Family Residential,9538 44th Ave NE,Seattle,WA,98115,1000095,4,3.0,Meadowbrook,1930,9113.0,1951.0,,518,,Sold,,,https://www.redfin.com/WA/Seattle/9538-44th-Ave-NE-98115/home/112758,NWMLS as Distributed by MLS Grid,2153535.0,N,Y,47.6986443,-122.2811392,"Welcome to this lovely mid-century home nestled on a quiet street in coveted Meadowbrook. With an abundance of privacy, mature fruit trees and nature surrounding you, life seems quieter here. Inside this move-in-ready home, you’ll find room for everyone, including a main floor primary with an adjacent office/flex space and spa-like bathroom. The natural style of the stone surfaces, wood doors/windows and fir cabinets surrounded with light filled windows only add to the tranquility of the home. Within walking distance to Matthew’s Beach, the Burke Gilman trail, as well as being minutes to schools, restaurants and shopping, complete this package. Come see for yourself… Show less"
PAST SALE,December-15-2022,Single Family Residential,7543 Roosevelt Way NE,Seattle,WA,98115,999950,4,2.0,Roosevelt,2890,4700.0,1924.0,,346,,Sold,,,https://www.redfin.com/WA/Seattle/7543-Roosevelt-Way-NE-98115/home/108162,NWMLS as Distributed by MLS Grid,1969661.0,N,Y,47.6844167,-122.3177892,"Classic 20's bungalow, TONS of CHARM w/wonderful updates! New appliances, roof, kitchen parquet, dining room crown molding & plantation shutters. Professional landscaping/lush oasis. New cedar fully fenced yard. Hardwood flrs., vintage firepl. flanked by built-ins. Formal d/r, large kitchen w/adjacent sun filled eating nook. Primary upstairs w/sky lights, huge bathroom, clawfoot tub even gas fireplace! Two bedrms main floor w/bath. Lower level w/finished den/shop & remaining 800+/- sq.ft waiting to become family room or apartment! Garage plus 2 car spots w/easy access back alley. Bathrms updated, home earthquake retrofitted, new Anderson windows, outside/inside painted, close to Green Lake, Whole Foods, I-5 access & great local restaurants! Show less"
PAST SALE,November-10-2022,Single Family Residential,6043 NE 61st St,Seattle,WA,98115,1490000,4,3.0,Windermere,2190,5350.0,1963.0,,680,,Sold,,,https://www.redfin.com/WA/Seattle/6043-NE-61st-St-98115/home/120854,NWMLS as Distributed by MLS Grid,1999460.0,N,Y,47.6726409,-122.2616496,"Location, form+ function! This beautifully updated modern split-level home with a private rear patio and attractive low maintenance yard has it all.   Vaulted ceilings and dramatic gas fireplace in the living room that faces the lake gives the home an expansive, light, open feeling.  Coveted 3 main floor bedrooms, including a spacious primary suite with its own 3/4 bath.  Lower level recreation room w/ fireplace, 4th bedroom/bath suite (perhaps a private office?) make this a comfortable home for everyone! With plenty of room for gear in the secure 2-car garage, this quiet North Windermere location overlooking Magnuson park, is an easy access to the schools and park activities, providing a quality, well-balanced place to call home. Show less"
PAST SALE,November-30-2022,Single Family Residential,6524 26th Ave NE,Seattle,WA,98115,1025000,4,2.0,Ravenna,2510,5460.0,1958.0,,408,,Sold,,,https://www.redfin.com/WA/Seattle/6524-26th-Ave-NE-98115/home/316266,NWMLS as Distributed by MLS Grid,1990312.0,N,Y,47.6764997,-122.2994213,"Don't miss this rare opportunity to own a beautiful gem in the heart of Seattle's Ravenna neighborhood! This 4-bedroom, 2-bathroom mid-century modern-style home built in 1958 rests on a quiet street, just minutes away from the U-Village, U of WA, Light Rail stations, parks, schools, and much more.    This home has been well-maintained all-around with robust, mature landscaping that includes a fish pond and stone patio in the backyard. Tons of natural light on all levels, original hardwood floors, gas range, fireplace, deck, 1-car garage, new roof and interior paint throughout. Included is a lower-level 1-bed, 1-bath accessory dwelling unit with its own entrance, kitchen, fireplace and laundry for rental income potential. Show less"
PAST SALE,September-20-2023,Single Family Residential,7700 34th Ave NE,Seattle,WA,98115,1775000,5,3.5,Wedgwood,3680,3060.0,2005.0,,482,,Sold,,,https://www.redfin.com/WA/Seattle/7700-34th-Ave-NE-98115/home/2074010,NWMLS as Distributed by MLS Grid,2150479.0,N,Y,47.6849939,-122.2913202,"Welcome to 7700 34th Ave, an immaculate corner-lot craftsman nestled in the Heart of Wedgwood. Offering nearly 3,700 SF of luxurious living thoughtfully designed with a bright open floor plan. Enjoy the excellent location, with modern amenities and top-rated schools nearby making city living evermore convenient. Embrace the natural light from three walls of windows in the primary, adding to the spacious en-suite bathroom and dual California closets. Downstairs, an expansive entertainment area awaits, complemented by a secluded fourth bedroom and a full bath. This home boasts 5 beds, 3.5 baths across three spacious floors. Upgrades include a brand-new roof, luxury appliances, refinished maple hardwood floors, central A/C, and so much more. Show less"
PAST SALE,November-30-2022,Single Family Residential,803 NE 78th St,Seattle,WA,98115,1606500,5,5.5,Maple Leaf,3530,4455.0,2022.0,,455,,Sold,,,https://www.redfin.com/WA/Seattle/803-NE-78th-St-98115/home/108722,NWMLS as Distributed by MLS Grid,1999458.0,N,Y,47.6851327,-122.3200377,"Unmatched views from Lake Washington, across the Seattle skyline, and over Greenlake to the Olympic mountains from every level of this new modern contemporary, perched on one of Seattle's highest hills in Maple Leaf/Roosevelt. Perfect for indoor and outdoor entertaining w/ chef's kitchen, top notch appliances, multiple decks that include radiant heating, and gas BBQ hook up. Top floor primary bedroom features walk-in closet, en suite with heated tile floors, double sinks. Four additional bedrooms include two more en suite baths and one shared bathroom.  Lower level features two additional large family/bonus rooms -- workout area?  Media room?  ADU?  Plus second laundry room and access to private backyard. Show less"
PAST SALE,June-23-2023,Single Family Residential,9020 30th Ave NE,Seattle,WA,98115,815000,4,2.0,Wedgwood,1850,5402.0,1955.0,,441,,Sold,,,https://www.redfin.com/WA/Seattle/9020-30th-Ave-NE-98115/home/318206,NWMLS as Distributed by MLS Grid,2040998.0,N,Y,47.6945825,-122.2957238,Great Wedgewood home first time on the market in 45 years. Large windows with newer cedar fenced backyard. Cheerful & bright kitchen and dining room. Murphy bed in downstairs rec room with additional 1 bedroom. Agent is related to seller. 
PAST SALE,October-17-2023,Single Family Residential,6329 4th Ave NE,Seattle,WA,98115,2250000,5,4.5,Green Lake,3010,6000.0,2023.0,,748,,Sold,,,https://www.redfin.com/WA/Seattle/6329-4th-Ave-NE-98115/home/306019,NWMLS as Distributed by MLS Grid,2155978.0,N,Y,47.6752644,-122.3247131,"Luxury builder, Thomas James Homes, presents a charming home in the heart of Green Lake. This coveted location boasts immediate access to I-5, UW, the lake, Portage Bay Café, Light rail, Woodland Park zoo, and more. Offering timeless curb appeal, 5 bed/4.5 bath, 2-car garage,  high end finishes & features, this light & bright home has ample room for all. Deluxe kitchen opens to great room + covered patio w/ heat hookup. Flex spaces incl. enviable multi-gen suite on main floor, an office, loft, and additional guest suite on 2nd floor. Designated laundry w/ cabinetry + sink. Spa-like grand suite w/ dual vanities + private deck! Large 6,000sf lot. This home comes w/ an industry-leading 6-yr new construction warranty. Show less"
PAST SALE,November-16-2022,Single Family Residential,2512 NE 68th St,Seattle,WA,98115,2325000,4,3.5,Ravenna,2910,3491.0,2022.0,,799,5.0,Sold,,,https://www.redfin.com/WA/Seattle/2512-NE-68th-St-98115/home/315682,NWMLS as Distributed by MLS Grid,2004323.0,N,Y,47.6777586,-122.300055,"Timeless new construction home from boutique local builders, Approach Build. Conveniently located in the Ravenna neighborhood, enjoy ease of access to U-Village, Dahl Playfield, UW, the Burke-Gilman Trail and all NE Seattle has to offer. Impeccably crafted with maximum attention to detail & featuring Smart Home tech. Main floor includes a spacious great room with expansive kitchen island, custom hickory cabinets and Rejuvenation and Restoration Hardware fixtures. Oversized sliders open to private, sun-drenched patio to extend your living space. All beds located on second floor, with two of them featuring en-suites - a perfect setup for home office. Top floor boasts soaring ceilings with large flex space for media, game or workout room. Show less"
PAST SALE,May-30-2023,Single Family Residential,6010 35th Ave NE,Seattle,WA,98115,1225000,4,2.0,Bryant,3038,4000.0,1937.0,,403,,Sold,,,https://www.redfin.com/WA/Seattle/6010-35th-Ave-NE-98115/home/314325,NWMLS as Distributed by MLS Grid,2052894.0,N,Y,47.6725173,-122.2899779,"Storybook brick Tudor welcomes you with Hansel and Gretel like charm. Enter the private courtyard w/ calming water feature sounds in the coveted neighborhood of Bryant. Alley parking plus garage. Bryant Elementary 4 blocks west. Original arched doorways, charming well cared for brick, original wood floors & an original leaded glass window in dinning room. Kitchen has been modernized, main bath is renovated yet remains classic. Spacious primary bedroom loaded with sunlight, vaulted ceilings & an attached sitting/changing room/nursery. Cozy back deck w/ mountains views. New sewer line, new h20 heater, secret crows nest with lake view, new exterior paint, finished basement w/ bed & bath & plentiful storage. Near U Village & bus. Pre-inspected Show less"
PAST SALE,July-17-2023,Single Family Residential,8246 4th Ave NE,Seattle,WA,98115,1200000,4,3.0,Maple Leaf,2990,5580.0,1928.0,,401,,Sold,,,https://www.redfin.com/WA/Seattle/8246-4th-Ave-NE-98115/home/108748,NWMLS as Distributed by MLS Grid,2069872.0,N,Y,47.6896574,-122.3240705,"Enjoy gorgeous sunsets from your covered front porch, set above a quiet, tree-lined street in fabulous Maple Leaf! Refinished hdwd flrs grace the living rm featuring a gas frplc, & lead through the dining spc, & kitchen to the much loved 300 SF sunroom. Imagine evenings stargazing, or cozy days spent overlooking the private, fully-fenced, back garden. The UL addition boasts radiant heated flrs & an expansive primary bdrm w/ views of the Olympics & an en-suite bath w/ large soaking tub & steam shower. Equity options abound w/ potential MIL rental income or possible DADU conversion of the det garage w/ workshop. 2019 Roof, Updated Electrical, 2021 Sewer Reline, & fresh interior paint. Walkable to shops, eateries, Maple Leaf Park & Green Lake! Show less"
PAST SALE,August-3-2023,Single Family Residential,834 NE 81st St,Seattle,WA,98115,1149950,4,3.0,Maple Leaf,2050,3774.0,1926.0,,561,,Sold,,,https://www.redfin.com/WA/Seattle/834-NE-81st-St-98115/home/108936,NWMLS as Distributed by MLS Grid,2128061.0,N,Y,47.6876837,-122.3187407,"Quintessential fully renovated Craftsman 1 block to Maple Leaf Reservoir, 10 blocks to Green Lake, Roosevelt Square & future light rail! Enjoy the stylish design: Chef's kitchen features quartz w/Carrara marble aesthetic, champagne gold fixtures/pulls, breakfast bar, & SS appliances. Open main floor w/hardwood floors & gas fireplace connects 2-beds, full bath, & dreamy fully fenced yard w/expansive deck w/custom built gazebo. Master Suite w/private bathroom & skylights on top floor. Roomy lower level w/media rm/wet bar, 4th bed/full bath. Main/Upper level adorned w/mini-split heat pumps AC & heat. Don't miss out on this great opportunity! Comes fully furnished, ask Co-List Agent for more details! Show less"
PAST SALE,December-16-2022,Single Family Residential,1738 NE 88th St,Seattle,WA,98115,1420000,5,2.5,Maple Leaf,3260,6235.0,2014.0,,436,,Sold,,,https://www.redfin.com/WA/Seattle/1738-NE-88th-St-98115/home/107988,NWMLS as Distributed by MLS Grid,2005536.0,N,Y,47.6923239,-122.3078616,"Gorgeous modern home: open floor plan; lg windows for natural light; high ceilings; new hardwood floors, tankless water heater, whole-house water filter, AC/all bedrooms, new interior paint. Tankless water heater, heat pumps, Hunter Douglas blinds.  All appliances stay. CenturyLink gigabit fiber/CAT5e wiring in every room. Ring alarm + on-premises video security system, for Ring doorbell.  Lg primary bedroom/lg bath, lg walk-in closet.  Deck upgraded/roof/glass enclosure.  Backyard has trampoline, Rainbow Play Systems, dual swings, slide, monkey bars, trapeze, climbing wall.  Lg 2-car garage, storage.  Maple Leaf area, walking distance to Maple Leaf Reservoir Park, close to all amenities, UW, Northgate, I-5 and 522 access, South Lake Union. Show less"
PAST SALE,September-28-2023,Single Family Residential,7735 44th Ave NE,Seattle,WA,98115,2245000,5,4.5,Wedgwood,3010,6000.0,2023.0,,746,,Sold,,,https://www.redfin.com/WA/Seattle/7735-44th-Ave-NE-98115/home/315913,NWMLS as Distributed by MLS Grid,2144382.0,N,Y,47.6858453,-122.2813918,"Thomas James Homes proudly presents this remarkable Farmhouse-style home nestled in the heart of Wedgwood. Offering 5 beds/4.5 baths, a 2-car garage, plus a myriad of flex spaces, there’s room for everyone. As you enter, you’ll be delighted by the luxury kitchen with island & bar seating, plenty of cabinetry, and countertop space throughout. The kitchen flows openly to the informal dining area & great room, which leads out to the heated & covered back patio. The grand suite, 3 secondary bedrooms, 2 baths, plus a spacious loft, perfect for crafts or after-school study sessions, lives on the second floor. This home is located in the Seattle Public School District & is conveniently close to Inverness Ravine Park, Matthews Beach Park, and more. Show less"
PAST SALE,,Condo/Co-op,6512 32nd Ave NE Unit 12.3,Seattle,WA,98115,1095000,3,2.0,,1687,,,,649,,,,,https://www.redfin.com/WA/Seattle/6512-32nd-Ave-NE-98115/unit-12-3/home/143458169,,,N,Y,47.6762582,-122.2927975,"PRICE MODIFICATION! Prepare to be impressed when you enter this superbly maintained & stylish home in the most sought-after Bryant neighborhood. The Towns at Bryant is a beautiful & secure 4-acre community featuring a relaxing courtyard, garden space & secure parking. Constructed on 3 levels, this home enjoys natural light & a layout designed for easy living & entertaining. The lower level includes 2 bedrooms + a stylish ¾ bathroom. The main floor incorporates a generously proportioned kitchen, welcoming living & dining room + guest powder room. Upstairs, you’ll find two dreamy en-suite bedrooms, including the primary w/mountain views. With transit, schools, shops, dining & leisure within easy reach, this is the ideal place to call home. Show less"
PAST SALE,November-18-2022,Single Family Residential,9218 1st Ave NE,Seattle,WA,98115,975000,4,3.5,Maple Leaf,2336,2633.0,2022.0,,417,85.0,Sold,,,https://www.redfin.com/WA/Seattle/9218-1st-Ave-NE-98115/home/181419102,NWMLS as Distributed by MLS Grid,2000248.0,N,Y,47.696489,-122.3280234,"Ask about Oktoberfest incentives! Only one home remains! Sitting on the cusp of Maple Leaf and Northgate and located less than a half mile from the Northgate LINK Light Rail station, this final home by Influx Development await. The generous 4 bedroom floorplan offer both den and flex spaces to fit your lifestyle as well as ample storage and functional layouts. You’ll appreciate contemporary design choices, a full appliance package (including washer and dryer) comfortable outdoor spaces, and an attached garage. Located mere blocks from the Seattle Kraken Community Iceplex, multiple transit options, plus the John Lewis Memorial Bridge providing pedestrian access to the North Seattle College campus, everything you need is within reach. Show less"
PAST SALE,August-30-2023,Single Family Residential,1235 NE 91st St,Seattle,WA,98115,1295000,4,3.0,Maple Leaf,1975,6380.0,1931.0,,656,,Sold,,,https://www.redfin.com/WA/Seattle/1235-NE-91st-St-98115/home/110513,NWMLS as Distributed by MLS Grid,2127732.0,N,Y,47.6947454,-122.313324,"Turn key home in fabulous Maple Leaf neighborhood! A major renovation in 2019 - this home is like new. Enjoy a modern aesthetic - marble countertops, high end appliances, decorative tile and desirable finishes like hardwood flooring.  The smart floor plan allows for flexible living options - 4 bedrooms, 2.75 bathrooms and additional spaces that can be specialized to fit your needs.  An amazing backyard space allows for play and entertaining.  Finally, extensive parking (have an RV?)  and an oversized 2-car garage complete this home package. Close to schools, parks, amenities and commute - this is good living! Show less"
PAST SALE,January-30-2023,Single Family Residential,6521 17th Ave NE,Seattle,WA,98115,1130000,4,3.0,Ravenna,2380,3570.0,1910.0,,475,,Sold,,,https://www.redfin.com/WA/Seattle/6521-17th-Ave-NE-98115/home/309183,NWMLS as Distributed by MLS Grid,2016829.0,N,Y,47.6764595,-122.3101313,"Welcome to this craftsman era home with high ceilings, wide plank oak floors and quaint gas fireplace that lends an ambiance of warmth and hospitality.  There is a formal dining area and a kitchen with amazing custom cabinetry along with stainless steel appliances. A small deck overlooks the backyard with territorial views. The main floor primary bedroom has a large ¾ bth w/washer and dryer. The 2nd floor has 2 bdrms, a full bath and storage area. The lower level is a separate legal ADU with 1 bdrm, kit, 3/4 bath, W/D and radiant floor heat. There is a small patio along with a shared detached garage. Show less"
PAST SALE,December-28-2022,Single Family Residential,6238 50th Ave NE,Seattle,WA,98115,1875000,5,3.0,Hawthorne Hills,3620,6600.0,1962.0,,518,,Sold,,,https://www.redfin.com/WA/Seattle/6238-50th-Ave-NE-98115/home/320621,NWMLS as Distributed by MLS Grid,2006253.0,N,Y,47.6750518,-122.2736078,"Stunning views overlooking Lake Washington, the Cascades and Mt. Rainier; this is a must-see! This mid-century gem has 5 bedrooms, 2.5 baths, an additional family room, a utility room with full-size machines, and an attached carport for 2 cars. Original hardwoods throughout, brand new carpet in the basement, and fresh paint; this home is ready for you to make it your own. 2 beds and a primary suite on the main floor, and downstairs you'll find 2 additional bedrooms and a large storage room. The kitchen has updated cabinets, a gas stove, and a bonus all-in-one washer/dryer! The fully landscaped yard is a breeze to maintain, and the deck has been updated. Sit back and enjoy the view! Show less"
PAST SALE,February-6-2023,Single Family Residential,1616 NE 65th St,Seattle,WA,98115,1172500,5,3.0,Ravenna,3020,5766.0,1908.0,,388,,Sold,,,https://www.redfin.com/WA/Seattle/1616-NE-65th-St-98115/home/310651,NWMLS as Distributed by MLS Grid,2015956.0,N,Y,47.6760077,-122.3100702,"Endless opportunities await the new homeowner: live on the main or upper level while collecting rental income, restore the home to its original single-family 1908 grandeur, stay with its current usage as a triplex (all units separately metered w/a shared coin-operated washer) or develop the site which is zoned LR1 RC M1. Unit A - main level - 1 bed/1 bath, approx 960 sq ft. Unit B - upper floor - 2 bed/1 bath, approx 1,030 sq ft. Unit C - lower level - 2 bed/3/4 bath, approx 1,030 sq ft. This solid Craftsman has unusually spacious dayrooms w/a main level west-facing deck for the homeowner's enjoyment. Blocks to light rail and Roosevelt shopping district. Walk score 89. Convenient 4 off-street parking-tandem. Perfect time to start investing! Show less"
PAST SALE,August-2-2023,Single Family Residential,6827 49th Ave NE,Seattle,WA,98115,1935000,4,4.0,View Ridge,3450,9424.0,1940.0,,561,,Sold,,,https://www.redfin.com/WA/Seattle/6827-49th-Ave-NE-98115/home/321343,NWMLS as Distributed by MLS Grid,2072511.0,N,Y,47.6783851,-122.2759395,"Nestled in the most sublime setting, this wonderful Cape Cod is surrounded by lush gardens, secret patios and private decks. Remodeled from top to bottom with pretty formals and an amazing kitchen/family room combination that flows easily outdoors for perfect evening soirees on warm summer nights. Upstairs a beautiful primary suite and spa-like bath has doors that open to a balcony overlooking the gardens below and territorial views all around. Another bedroom and full bath share this level and two more bedrooms on the main share a 3/4 tile bath. Great space for rainy day play in the cozy knotty pine rec-room or play hopscotch, paint and craft to your hearts content in the unfinished part of this level. Close to View Ridge Park and School. Show less"
PAST SALE,December-13-2022,Single Family Residential,128 NE 64th St,Seattle,WA,98115,2000000,5,3.5,Green Lake,3270,4080.0,2011.0,,612,,Sold,,,https://www.redfin.com/WA/Seattle/128-NE-64th-St-98115/home/304097,NWMLS as Distributed by MLS Grid,2003540.0,N,Y,47.6753698,-122.3269302,"On a picturesque treelined street in Green Lake you will find this custom craftsman built w/the highest quality design & luxury finishes. A thoughtful floorplan w/craftsman features; built-in shelves, crown molding, hardwood floors, soaring ceilings & functional living. Enjoy bright formal living & dining rooms that flow to chef's kitchen w/french doors to expansive deck, backyard & garage w/alley access. Upper level offers 3 beds including a primary suite w/5pc luxurious bath & walk-in closet. Lower level w/2 beds, full bath & 2nd laundry room. Exceptional features: Viking range, walk-in pantry, custom butcher-block island, Cat5 wiring, home theater w/built-in speakers & EV charging. Stroll to Green Lake, restaurants, pubs, Light Rail, I5. Show less"
PAST SALE,May-19-2023,Single Family Residential,8034 40th Ave NE,Seattle,WA,98115,2300000,5,3.5,Wedgwood,3783,5300.0,2023.0,,608,,Sold,,,https://www.redfin.com/WA/Seattle/8034-40th-Ave-NE-98115/home/318680,NWMLS as Distributed by MLS Grid,2045298.0,N,Y,47.687613,-122.2850018,"Limited time offer:  Seller's preferred lender to offer arm rates as low as 4.875% for qualified buyers.  Winfield Homes presents this stunning new construction modern craftsman in the desirable Wedgwood neighborhood of Seattle. The main floor features a beautiful entry and expansive open spaces including the gourmet kitchen with top of the line appliances, butler's pantry and eat at island. Great room with gas fireplace and sliders lead to a covered deck and professionally landscaped fenced yard. Decadent primary suite upstairs with a soaking tub, plus two more bedrooms and a laundry room. Lower level includes a rec room, 2 bedrooms and a 3/4 bath. Two car garage. Lovely location just minutes to many parks, cafes, schools and shopping. Show less"
PAST SALE,October-10-2023,Condo/Co-op,851 NE 91st St,Seattle,WA,98115,1250000,4,3.5,Maple Leaf,2009,1407.0,2023.0,,622,1.0,Sold,,,https://www.redfin.com/WA/Seattle/851-NE-91st-St-98115/home/186230741,NWMLS as Distributed by MLS Grid,2144430.0,N,Y,47.6947204,-122.3180852,"This elegant, sharp, contemporary, 2023 custom built, Maple Leaf Residence features an open floor plan with extended walls of windows, creating a light filled atmosphere for a rich, comfortable living and entertaining lifestyle. Clean, polished lines carry throughout this stylish home. Featuring 4 bedrooms and 3.5 bathrooms. Island kitchen appointed with ample counter space highlighting a rich quartz surface together with custom built-in cabinetry and stainless-steel appliances ideal for any culinary enthusiast. Private patio perfect for entertaining. Garage parking completes this home. Show less"
PAST SALE,August-30-2023,Townhouse,2344 NE 90th St,Seattle,WA,98115,1350000,4,3.0,Wedgwood,2610,1826.0,2023.0,,517,48.0,Sold,,,https://www.redfin.com/WA/Seattle/2344-NE-90th-St-98115/home/185096483,NWMLS as Distributed by MLS Grid,2127889.0,N,Y,47.694064,-122.3033678,"From local builder Green Way Homes, the last home in this newly built Wedgwood community. Flexible floor plan with full guest suite on lower level. Stunning kitchen with large island & beautiful finishes opens to great room with cozy fireplace & floor-to-ceiling windows for ample natural light. Covered deck off living room & spacious rooftop deck with territorial views are ideal for entertaining. Flexible layout includes two office/den spaces. Three beds on top floor including the luxurious primary suite. Charming location near coffee shops, yoga studio & Growler Guys. Close to Dahl Field, U Village, University of WA, & Seattle Children's, plus quick access to 520, 522, & I-5. Attached one-car garage and additional off-street parking space. Show less"
PAST SALE,January-26-2023,Single Family Residential,5307 NE 74TH St,Seattle,WA,98115,1175000,4,2.5,View Ridge,3490,5888.0,1945.0,,337,,Sold,,,https://www.redfin.com/WA/Seattle/5307-NE-74th-St-98115/home/321755,NWMLS as Distributed by MLS Grid,2012264.0,N,Y,47.6819383,-122.2701028,"Arrive, Exhale & Unwind. This View Ridge location is impossible to beat. A cyclist’s dream: located blocks from the Burke Gillman trail. Magnuson Park lies seconds from your door. Watch your furry family members run with their pack at the off leash area, or enjoy the Lake Washington Beach access. This home has new luxury bathrooms, a remodeled kitchen, refinished old world hardwoods, a 50-year Certain Teed Presidential Shake Roof and more. The full, unfinished basement with separate entrance is wired and plumbed for a 2nd kitchen. Can you imagine the income potential? Or could there be a new in-home theater in your future? Covered, off-street parking. Truly traditional with a modern twist. Come for a visit and you’ll be smitten. Show less"
PAST SALE,June-16-2023,Single Family Residential,808 NE 70th St,Seattle,WA,98115,965000,6,3.0,Ravenna,2420,4000.0,1997.0,,399,,Sold,,,https://www.redfin.com/WA/Seattle/808-NE-70th-St-98115/home/309979,NWMLS as Distributed by MLS Grid,2047997.0,N,Y,47.6797333,-122.3193469,"NEW PAINT, NEW CARPET! Nestled among the tree-lined streets of Ravenna, this home offers the perfect blend of comfort & convenience. Spacious at every turn, featuring an open living concept, & bonus room that opens to the backyard for easy indoor/outdoor entertaining. Use the top floor as your primary getaway. This enormous room boasts large a walk-in closet w/washer/dryer hookup, ensuite wet bar, & joining room perfect for an office, 2nd walk-in, or nursery. The fully finished daylight basement features another living space, home theater or game room, 2 more bedrooms, & full bath. Explore the neighborhood, walk to shops, restaurants, Light Rail, Greenlake & more! Show less"
PAST SALE,October-6-2023,Single Family Residential,9431 45th Ave NE,Seattle,WA,98115,2100000,5,3.5,Wedgwood,4095,9713.0,2023.0,,513,,Sold,,,https://www.redfin.com/WA/Seattle/9431-45th-Ave-NE-98115/home/186206067,NWMLS as Distributed by MLS Grid,2136400.0,N,Y,47.6971909,-122.2803267,"Winfield Homes presents this thoughtfully designed new construction modern craftsman on just shy of a 10,000 sq ft lot. The main floor features expansive open spaces including, den, gourmet kitchen, light and bright great room with gas fireplace and sliders lead to a covered front deck. Dining room opens to another deck and the professionally landscaped, fenced yard. Decadent primary suite upstairs, three more bedrooms, 2nd bathroom and a laundry room. Lower level includes a rec room, bedroom and a 3/4 bath perfect for guests. Two car garage. Convenient location just minutes to BG Trail, Matthews Beach Park, schools & shopping.  Winfield is offering rates as low as 6.125% on a 7 year arm for qualified buyers with their preferred lender. Show less"
PAST SALE,July-14-2023,Single Family Residential,2305 NE 81st Pl,Seattle,WA,98115,3150000,5,4.0,Ravenna,4129,7072.0,2023.0,,763,,Sold,,,https://www.redfin.com/WA/Seattle/2305-NE-81st-Pl-98115/home/310052,NWMLS as Distributed by MLS Grid,2066152.0,N,Y,47.687552,-122.3033528,"Set on a serene tree-lined street, this brand-new stunning A&M Luxury Home is dressed in timeless white oak, soapstone & marble finishes. No details missed or expenses spared in this custom-built home! Grand kitchen with Betazzoni range, built-in appliances, waterfall island & walk-in pantry. Step out to 2 patios, one with dual-sided gas fireplace. Amazing owner’s suite w/ walk-in closet & 5-piece bath + 3 more bedrooms are all upstairs. Den on the main, too! An attached ADU w/ separate entrance has its own kitchen, bedroom & full bath—ideal for guests, rental or multi-generational living. Excellent neighborhood close to parks, dining & top-rated schools. Minutes to freeways, the UW & Seattle Children’s. Truly one-of-a-kind home! Must see! Show less"
PAST SALE,January-18-2023,Townhouse,6014 40th Ave NE Unit A,Seattle,WA,98115,1100000,4,3.0,Hawthorne Hills,2132,1695.0,2022.0,,516,210.0,Sold,,,https://www.redfin.com/WA/Seattle/6014-40th-Ave-NE-98115/unit-A/home/181628939,NWMLS as Distributed by MLS Grid,2010084.0,N,Y,47.672576,-122.284472,"New Hawthorne Hills stunner built by premier builder. This light flooded home features hardwood floors thru-out, custom cabinets & metal work, gas fireplace, pro kitchen w/ gas cooking and black stainless steel appliances, slab quartz counters, Hi-Eff AC/Heat, Hi-Eff toilets, smart-wired, Hi-Eff Hybrid H2O heater, LED lighting, primary suite w/ luxury bath, private backyard off living area, & private garage w/ car charger. All of this within walking distance to all the area has to offer, Hurry! Show less"
