SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL,SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE,Description
PAST SALE,March-22-2023,Townhouse,311 N 65th St,Seattle,WA,98103,775000,2.0,2.0,Phinney Ridge,1350,983.0,2018.0,,574,,Sold,,,https://www.redfin.com/WA/Seattle/311-N-65th-St-98103/home/145710368,NWMLS as Distributed by MLS Grid,2030248.0,N,Y,47.675903600000005,-122.3548271,"Unique Live+Work three-story 2bd, 2ba townhome centrally located in Phinney Ridge. End unit w/ front door access to neighborhood shops & restaurants and just steps from public transportation. With a walk score of 88, just about everything can be reached via foot or bike! Modern design with 10' ceiling on main floor and radiant floors, ductless mini-splits providing for efficient year round heating & cooling. Rooftop deck w/ stunning views of Green Lake to the east and Puget Sound, Olympic mountain range to the west. Bath and bedroom on main as well as on upper floor allows for flexibility of use. Dedicated convenient off-street parking spot in private area behind building. No HOA, no rental cap. SELLER TO CREDIT $5K TO BUYERS CLOSING COSTS! Show less"
PAST SALE,,Single Family Residential,3823 Corliss Ave N,Seattle,WA,98103,3100000,5.0,3.5,,3540,4560.0,2022.0,,876,,,,,https://www.redfin.com/WA/Seattle/3823-Corliss-Ave-N-98103/home/119315,,,N,Y,47.6538519,-122.331851,"Finally your dream can become reality! This is a golden opportunity to build the home you always wanted. Potential views towards Mts, city skyline  &  canal/Lake Union from future upper floors. Well appointed lot on a quiet street tucked into one of Seattle's most desirable neighborhoods. Wallingford is centrally located with easy access to UW, SLU, Downtown  &  commuting to the Eastside while still having a close knit community complete with a bustling main street  &  multiple parks. Gas Works park  &  Burke Gilman trail for walks, bikes  &  leisure are just 2 blocks away. Existing home sold as-is currently producing rental income. Tremendous upside  &  potential! Show less"
PAST SALE,October-11-2023,Townhouse,1133 N 92nd St Unit A,Seattle,WA,98103,546000,2.0,1.5,Licton Springs,1000,1026.0,2003.0,,546,,Sold,,,https://www.redfin.com/WA/Seattle/1133-N-92nd-St-98103/unit-A/home/104906,NWMLS as Distributed by MLS Grid,2151029.0,N,Y,47.6954717,-122.34310759999998,"Move-in ready, corner unit, 2 bedroom/1.5 bath townhome - perfect for the first time buyer or investor looking to own a low maintenance rental. Features include: hardwood flooring in kitchen, gas range, gas hydronic heat, vaulted ceilings, walk-in-closet, skylights, 1 car attached garage with storage area and more! The fenced patio/front yard is ideal for entertaining and the deck off the living room offers the best of indoor/outdoor living. Walking distance to Green Lake, Licton Springs Park, PCC & quick access to Hwy 99/I-5, Northgate Light Rail, multiple bus lines, Greenwood & Downtown. No HOA dues. Show less"
PAST SALE,April-10-2023,Condo/Co-op,3661 Phinney Ave N #206,Seattle,WA,98103,385000,1.0,1.0,Fremont,608,,1969.0,,633,450.0,Sold,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-206/home/12318224,NWMLS as Distributed by MLS Grid,2037553.0,N,Y,47.6538825,-122.3547063,"The best of urban living in the heart of Fremont! New building exterior, roof, windows, & siding in 2017. Kitchen complete with granite countertops, stainless appliances. The open floor plan has plenty of storage and a washer/dryer in unit. Spacious living room has a dining area with sliders that open to Juliet balcony. Large bedroom closet. Secure assigned parking space in a gated lot. Common area includes bike storage & patio. Centrally located near Route 40 & 28 bus lines creating an easy commute to downtown. SLU. 97 walk score with short walk to PCC, renowned eats, & Burke-Gilman trail. Previously rented for $2,000/month. No storage locker. Show less"
PAST SALE,October-26-2023,Condo/Co-op,3636 Evanston Ave N #13,Seattle,WA,98103,361000,1.0,1.0,Fremont,523,,1961.0,,690,414.0,Sold,,,https://www.redfin.com/WA/Seattle/3636-Evanston-Ave-N-98103/unit-13/home/12091704,NWMLS as Distributed by MLS Grid,2154694.0,N,Y,47.6525564,-122.350829,"Only two blocks from the middle of Fremont! 98 Walk Score. Minutes from downtown, Green Lake, and the ship Canal. Imagine spending the day in Fremont then relaxing in the beautiful pool and courtyard just steps from your remodeled home.  Remodeled a few years ago with granite counters, luxury vinyl plank floors. Washer and Dyer in the unit.  Pets allowed. No Rent Cap. Gated secured access.  Bike Storage plus a storage unit. Show less"
PAST SALE,August-15-2023,Single Family Residential,309 N 74th St,Seattle,WA,98103,450000,1.0,1.0,Phinney Ridge,350,2845.0,1918.0,,1286,,Sold,,,https://www.redfin.com/WA/Seattle/309-N-74th-St-98103/home/300010,NWMLS as Distributed by MLS Grid,2131836.0,N,Y,47.6822796,-122.3547541,"Tiny home located in the heart of super popular Phinney neighborhood.  Street to alley lot zoned NC2-55 for future development. Enter into the living room with open access to a kitchen and nook. Clean full bathroom.  Stacked washer dryer included.  Large main bedroom and easy back door access to spacious deck, alley and off street parking. Side-yard access to cellar door with area for dry storage and access to mechanical. Show less"
PAST SALE,July-18-2023,Condo/Co-op,3636 Evanston Ave N #4,Seattle,WA,98103,365000,1.0,1.0,Fremont,523,,1961.0,,698,414.0,Sold,,,https://www.redfin.com/WA/Seattle/3636-Evanston-Ave-N-98103/unit-4/home/12092925,NWMLS as Distributed by MLS Grid,2067211.0,N,Y,47.6525564,-122.350829,"""Center of the Universe""- Fremont w/ lively cafes, top restaurants, weekly farmer's market, PCC, breweries, Burke Gilman Trail, etc are all right at your finger tips. This updated unit includes an open floor plan, remodeled kitchen w/ farm sink, subway tiles & all new engineered hardwood floors. Bonus new W/D in unit & spacious bedroom fits king-sized bed easily w/ great western light. An excellent location to invest in! Well-run HOA, no rental cap & pets welcome. Secure mid-century style building w/ interior garden, designated storage unit & bike room. Imagine summers by the amazing pool & being at the heart of all activities. More than a home, this is a great experience. Show less"
PAST SALE,August-21-2023,Condo/Co-op,3621 Wallingford Ave N #101,Seattle,WA,98103,690000,2.0,2.0,Wallingford,1215,6832.0,1993.0,,568,325.0,Sold,,,https://www.redfin.com/WA/Seattle/3621-Wallingford-Ave-N-98103/unit-101/home/40519,NWMLS as Distributed by MLS Grid,2133315.0,N,Y,47.6511657,-122.3366939,"Bright and spacious, corner unit condo, in the heart of Wallingford’s residential district--- walking distance to the restaurants, shops, and parks you love in Wallingford and Fremont and a short drive to downtown and the Eastside.  This 1,215 sq ft home lives like a single family house. Great privacy in a 5-unit building, open floor plan, private deck. Bedrooms separated by Great Room style living area. Full size washer/dryer, radiant heat, central vacuum, secured garage parking and storage, elevator. Abundant transit and commute options nearby. Beautifully updated; just move in and enjoy! Show less"
PAST SALE,August-3-2023,Townhouse,3814 Evanston Ave N Unit B,Seattle,WA,98103,1150000,2.0,2.5,Fremont,1966,1047.0,2001.0,,585,,Sold,,,https://www.redfin.com/WA/Seattle/3814-Evanston-Ave-N-98103/unit-B/home/302955,NWMLS as Distributed by MLS Grid,2077917.0,N,Y,47.653334,-122.3515203,"Huge price drop and one-of-a kind opportunity to live in Fremont Lofts! Boutique, peaceful, lushly tree-lined community of 8 units designed and built by NW architectural icons. Leave both cars at home in your garage and individual parking space and wander half a block to the very heart of vibrant Fremont. Soaring ceilings and stunning architectural details with endless possibilities for the flexible indoor and outdoor spaces. An office or bedroom in the loft, a private guest suite or media room in the cozy lower level, or a sitting room with an Olympic and territorial view from the vast primary suite. Relax on the two decks or barbecue on the private patio. Come see this award-winning, uniquely Seattle work of art! Show less"
PAST SALE,March-13-2023,Single Family Residential,1134 N 91st St Unit B,Seattle,WA,98103,473000,2.0,1.5,Licton Springs,680,1059.0,2005.0,,696,,Sold,,,https://www.redfin.com/WA/Seattle/1134-N-91st-St-98103/unit-B/home/2090807,NWMLS as Distributed by MLS Grid,2026241.0,N,Y,47.6951575,-122.34289140000001,
PAST SALE,January-2-2023,Condo/Co-op,9255 Greenwood Ave N #38,Seattle,WA,98103,375000,2.0,2.0,Greenwood,927,,1979.0,,405,565.0,Sold,,,https://www.redfin.com/WA/Seattle/9255-Greenwood-Ave-N-98103/unit-38/home/26357,NWMLS as Distributed by MLS Grid,2007565.0,N,Y,47.6985005,-122.35629979999999,"Welcome to this spacious 2 beds / 1.75 bath condo in the Vibrant community of Greenwood. Incredible location! Only 3 blocks from Sandel Park for play & dog walking. Just a quick stroll to all the coffee shops, bars, & restaurants on Greenwood Ave. An ideal location for a walkable & fun neighborhood, and easy access to downtown Seattle. Coveted top floor, corner unit! Features a primary bedroom with primary bath. Enjoy the grand laundry room with a full-size washer/dryer plus additional storage space. The balcony is perfect for taking in a sunny Seattle day. Includes a secure building entrance and an elevator. Unit has laminate floors & newer paint. The exterior was recently refreshed. No rental cap! Pet Friendly. Includes dedicated parking. Show less"
PAST SALE,July-28-2023,Condo/Co-op,4020 Aurora Ave N #307,Seattle,WA,98103,249000,0.0,1.0,Fremont,366,,2002.0,,680,252.0,Sold,,,https://www.redfin.com/WA/Seattle/4020-Aurora-Ave-N-98103/unit-307/home/41284,NWMLS as Distributed by MLS Grid,2069927.0,N,Y,47.6561593,-122.34679369999999,"Enjoy modern living in this studio condo.  Great location with minutes access to the UW, downtown, Green Lake, Wallingford, Fremont, Highway 99, I-5 and WA-520.   The bus lines are nearby and is accessible to area restaurants and shopping.  This unit has a full size washer and dryer with all kitchen appliances and microwave.  This building has a lobby entrance and elevator.  Enjoy the nice gated courtyard and the rooftop deck with views of Lake Union, the mountains and city skyline views.  There is a parking space in the garage.  Great investment for rental. Show less"
PAST SALE,April-7-2023,Townhouse,1011 N 36th St Unit B,Seattle,WA,98103,782500,2.0,2.0,Fremont,1116,690.0,2023.0,,701,,Sold,,,https://www.redfin.com/WA/Seattle/1011-N-36th-St-98103/unit-B/home/182034768,NWMLS as Distributed by MLS Grid,2035804.0,N,Y,47.6504184,-122.34548670000001,"Welcome to the newest townhome addition located in this vibrant Fremont neighborhood! Walk/bike score 96 make for easy access to all the lake Union amenities. Built Green home offering high efficiency systems. Beautiful finishes include quartz countertops, wood flooring, custom cabinetry & Kitchen Aid appliances. High ceilings & light open spaces throughout. Lower level provides a spacious guest suite. Mid-level great room offers popular open floor plan. Top floor primary suite with great city & lake Union views. Large rooftop deck with phenomenal year round city & lake views! A great place to entertain guests on 4th of July & New Year celebrations. Half a block from the iconic Fremont Troll. Designated parking space off alley. Show less"
PAST SALE,May-9-2023,Single Family Residential,1109 N 42nd St,Seattle,WA,98103,855000,2.0,1.0,Wallingford,1290,1875.0,1918.0,,663,,Sold,,,https://www.redfin.com/WA/Seattle/1109-N-42nd-St-98103/home/119326,NWMLS as Distributed by MLS Grid,2040406.0,N,Y,47.6578536,-122.3441601,"Remodeled from top to bottom, this darling bungalow is a perfect blend of modern amenities and vintage charm! New roof, windows, hot water  tank, furnace and deck. All new kitchen, bath, hardware, doors, trim and lighting. New carpet, tile and newly refinished hardwoods.  Freshly painted both inside and out! Cozy wood-burning fireplace inside and gas plumbing outside off the kitchen for outdoor fireplace or grill. A perfect place to host friends!  Located in the heart of Seattle.. minutes to UW or Ballard, STEPS to Greenlake, Wallingford or Fremont! Walk to great coffee, amazing dining, parks and outdoor activities! Show less"
PAST SALE,March-6-2023,Townhouse,4303 Dayton Ave N Unit D,Seattle,WA,98103,780000,2.0,2.0,Fremont,1070,845.0,2022.0,,729,,Sold,,,https://www.redfin.com/WA/Seattle/4303-Dayton-Ave-N-98103/unit-D/home/301949,NWMLS as Distributed by MLS Grid,2023806.0,N,Y,47.6591393,-122.35231499999999,"Stunning new construction in walkable Fremont. Last available home in community with attached garage - EV ready! Builder now offering 2/1 INTEREST RATE BUYDOWN with preferred lender! Don't miss this collection of custom homes by Influx Development. Walk to Fremont Ave, Woodlawn Park Zoo, local coffee shops, & restaurants. Enjoy soaring ceilings combined with floor-to-ceiling windows floods the home with natural light. Sleek & modern kitchen with stunning quartz countertops, custom wood cabinets, & Fisher & Paykel appliances. Primary suite with walk-in closet & spa-inspired. Enjoy panoramic views of Cascade mountains, Mt. Rainier, Downtown Seattle, & Lake Union from your private rooftop deck. Walkscore 86 = Very Walkable! Show less"
PAST SALE,November-21-2022,Townhouse,611 N 46th St Unit A,Seattle,WA,98103,625000,2.0,1.5,Fremont,917,,2000.0,,682,222.0,Sold,,,https://www.redfin.com/WA/Seattle/611-N-46th-St-98103/unit-A/home/176032473,NWMLS as Distributed by MLS Grid,1994162.0,N,Y,47.6618834,-122.3509395,"Captivating craftsman townhome in upper Fremont welcomes you with vibrant light and hardwoods throughout! Main floor seamless open floorplan boasts cozy gas fireplace, deck off the living area & high end expansive chef's kitchen with custom modern cabinets inviting culinary adventures to entertain loved ones year round. After a long day, retreat to your spacious primary suite with vaulted ceilings, skylights and ensuite bath, or take in the stunning mountain and city view sunsets with a glass of vino off your private rooftop deck.  Ideally located by restaurants, cafés, grocery, Zoo & bus lines for easy access. Private garage parking and copious storage. Desirable end unit, this one has it ALL! Show less"
PAST SALE,August-23-2023,Condo/Co-op,8747 Phinney Ave N #11,Seattle,WA,98103,455000,2.0,2.0,Greenwood,1012,,1979.0,,450,742.0,Sold,,,https://www.redfin.com/WA/Seattle/8747-Phinney-Ave-N-98103/unit-11/home/25621,NWMLS as Distributed by MLS Grid,2102002.0,N,Y,47.6937563,-122.354231,"Captivating Olympic Views & Unforgettable Sunset Scenes! Ideal Location in the Heart of Greenwood & Phinney. Tastefully Updated with Open and Inviting Spaces Perfect for Entertaining. Modernized Kitchen with Granite Counters, Stylish Glass Tiles & High-end Stainless Steel Appliances. Retreat to the Private Primary Suite and En Suite Bath. Pamper Yourself Spacious Jetted Soaking Tub. Rare Corner End Unit, Sharing Only One Wall. Monthly Dues Include Common Area Maintenance, Central Hot Water, Garbage, Water and Sewer. Assigned Parking Spot for Convenience. Moments to Green Lake, Ballard, Restaurants, Night Life, Transit, Parks, and More. Welcome Home! Show less"
PAST SALE,December-15-2022,Condo/Co-op,3333 Wallingford Ave N #110,Seattle,WA,98103,685000,2.0,2.0,Wallingford,1171,,2005.0,,585,540.0,Sold,,,https://www.redfin.com/WA/Seattle/3333-Wallingford-Ave-N-98103/unit-110/home/12092368,NWMLS as Distributed by MLS Grid,2005140.0,N,Y,47.6478746,-122.33715690000001,"Seller is offering $15,000 towards rate buy-down or buyer can choose how to apply it. Rare opportunity to grab a super spacious 2bed, 2 full bath west facing corner unit in the heart of Wallingford located just steps from Gas Works Park & Burke Gilman Trail.  Easy level access from secured garage directly to unit including 2 prkg spaces next to the elevator. You will be surprised how large this home feels due to the exceptionally high vaulted ceilings that flood natural light throughout.  2 generous sized bedrooms, including ensuite & walk-in closet.  Separate office/den for working from home/flex space.  Coveted location & walk score. Easy commute to UW, Amazon & Fremont. Short stroll to restaurants, cafes & recreation. Dog/cat friendly. Show less"
PAST SALE,October-3-2023,Single Family Residential,454 N 39th St Unit B,Seattle,WA,98103,690000,2.0,1.0,Fremont,800,4689.0,2020.0,,863,5.0,Sold,,,https://www.redfin.com/WA/Seattle/454-N-39th-St-98103/unit-B/home/170603201,NWMLS as Distributed by MLS Grid,2138993.0,N,Y,47.6543425,-122.35298470000001,"NEW INCENTIVE, DON'T MISS OUT! BOTH SELLER & PREFERRED LENDER CREDIT UP TO 2% of TOTAL PURCHASE PRICE! INQUIRE WITHIN.  Aloha & Welcome Home! 92 Walk Score! If you value convenience, amenities, recreation, and a low maintenance escape - look no further. This Contemporary home offers a great opportunity to live in the heart of it all. Feel invited by the open floor plan w/ private outdoor patio. Fresh paint throughout coupled with natural light that doesn't quit is the perfect WFH sanctuary. All this modern convenience and minimalism comes equipped with dog run! Bring your friend! This may be the piece of paradise that you have been looking for! Have we mentioned, 92 walk score? Show less"
PAST SALE,February-22-2023,Townhouse,4703 Evanston Ave N,Seattle,WA,98103,678000,2.0,2.0,Fremont,968,656.0,2022.0,,700,,Sold,,,https://www.redfin.com/WA/Seattle/4703-Evanston-Ave-N-98103/home/182042630,NWMLS as Distributed by MLS Grid,2022174.0,N,Y,47.6630247,-122.35166059999999,"LAST REMAINING HOME! Premier builder MRN HOMES presents a luxury new construction townhome in Fremont with OFF STREET PARKING SPACE INCLUDED & beautiful views of the Seattle Skyline. SELLER TO CREDIT BUYER $7,000. Boasting a contemporary design with premium fixtures & finishes and light-filled rooms with large windows. Open-concept living with a gourmet kitchen, premium SS appliances & custom cabinetry. Mini-split heating &cooling. Top floor primary suite w/spa-like bath. 2nd bedroom on lower-level w/bath & bonus/flex space upon entry. Huge entertainer's roof deck with gorgeous views of the Seattle Skyline and Bellevue! Green Lake, vibrant local shops, eateries, nightlife, breweries, sought-after parks & more w/in mins! 4-Star Built Green. Show less"
PAST SALE,February-21-2023,Townhouse,962 N Allen Pl,Seattle,WA,98103,699000,2.0,2.0,Wallingford,1036,656.0,2022.0,,675,,Sold,,,https://www.redfin.com/WA/Seattle/962-N-Allen-Pl-98103/home/182037458,NWMLS as Distributed by MLS Grid,2019665.0,N,Y,47.6607269,-122.3459913,"LAST AVAILABLE HOME! Highly sought-after new construction end unit centrally located in Wallingford w/ultra-dynamic views of Seattle Skyline, Mt. Rainier & S Lake Union. SELLER TO CREDIT BUYER $10,000 TOWARDS CLOSING COSTS. Boasting a functional floor plan & eco-friendly design w/an abundance of natural light flooding each room. Chef's kitchen w/SS appliances, sleek slabs of quartz & gorgeous solid wood floating staircase. Spacious top floor primary suite w/deluxe spa-like bath. 2nd bedroom on lower-level w/bath & flex/bonus space upon entry. Large roof deck w/outstanding views of the City, Lake &Rainier. Located w/in mins of all Wallingford amenities: shops, boutiques, parks, breweries &more! WalkScore of 91! Designated parking included! Show less"
PAST SALE,August-31-2023,Condo/Co-op,5901 Phinney Ave N #201,Seattle,WA,98103,492000,2.0,2.0,Phinney Ridge,783,,1985.0,,628,578.0,Sold,,,https://www.redfin.com/WA/Seattle/5901-Phinney-Ave-N-98103/unit-201/home/28177,NWMLS as Distributed by MLS Grid,2101864.0,N,Y,47.672171,-122.3546913,"This bright corner unit is spacious and cheery, with an east facing deck overlooking Woodland Park in the vibrant neighborhood of Phinney Ridge. Open living & dining spaces, tons of windows, and mostly newer appliances. Two bedrooms allow for a variety of uses: guests, office, exercise /yoga, or? This building is well maintained, with newer siding, roof, windows, insulation, and decks. Pets are welcome and why not- you're across from the park!  Zoo concerts at Woodland Park and great restaurants are a couple blocks away, including Ada, Tangerine Thai, & Windy City Pie. No rental cap allows for options (no short-term rentals). Easy access to SLU & downtown, as well as Greenlake & Ballard! Dues include Earthquake Insurance! Show less"
PAST SALE,,Condo/Co-op,6800 Greenwood Ave N #209,Seattle,WA,98103,551000,1.0,1.0,,731,,,,754,,,,,https://www.redfin.com/WA/Seattle/6800-Greenwood-Ave-N-98103/unit-209/home/145385735,,,N,Y,47.67897429999999,-122.3551424,"Welcome home to the Hendon Condos, brand new construction on top of Phinney Ridge overlooking Greenlake. This spacious floor plan has tons of wide open space to spread out in, including a huge kitchen w/ eating bar, light & bright eating nook, plus a spacious master bathroom with heated floors. Lots of daylight from oversize windows along with tall ceiling heights add to a spacious feel. All appliances included w/ this home including full size washer/dryer and fridge.  Photos of similar model. Show less"
PAST SALE,,Single Family Residential,3908 Aurora Ave N,Seattle,WA,98103,780000,2.0,1.5,,2180,2580.0,1925.0,,358,,,,,https://www.redfin.com/WA/Seattle/3908-Aurora-Ave-N-98103/home/120437,,,N,Y,47.6543218,-122.3470368,
PAST SALE,January-6-2023,Townhouse,9205 Greenwood Ave N Unit A,Seattle,WA,98103,640000,2.0,2.5,Greenwood,1459,895.0,2022.0,,439,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-A/home/179124379,NWMLS as Distributed by MLS Grid,2008610.0,N,Y,47.69634779999999,-122.3559028,"Amazing opportunity in unbeatable location/highly desirable Greenwood by Domus Homes. A is over 1400 sq. feet, way bigger than the competition! Super convenient to transit, Downtown and South Lake Union! Just steps to several popular cafes, restaurants and parks. Incredible value and opportunity featuring spacious open floor plan and two separate bedroom suites, perfect for rental option. High ceilings, oversized windows and efficient heating. Big chef's kitchen with Bosch appliance package, plenty of cabinet and counter space. Thick quartz counters. Upper-level suite with seating area, walk-in closet and heating/cooling. Sunny, private deck with expansive southwest views and exposure. Fantastic opportunity. Hurry! Show less"
PAST SALE,January-12-2023,Townhouse,922 N 49th St Unit B,Seattle,WA,98103,750000,2.0,2.0,Woodland Park,1134,3250.0,2022.0,,661,83.0,Sold,,,https://www.redfin.com/WA/Seattle/922-N-49th-St-98103/unit-B/home/182307064,NWMLS as Distributed by MLS Grid,2004655.0,N,Y,47.6644614,-122.3463229,"Welcome to this urban oasis in sought-after Wallingford just a block from Woodland Park & the Zoo and minutes from all amenities. This affordable new construction home features a light-filled modern aesthetic with designer finishes throughout. Oversized windows, sleek cabinetry & surfaces, beautiful wood flooring and high ceilings provide a sense of flow & serenity. Panoramic views of the City, Mount Rainier & Lake Union can be seen from the expansive rooftop deck. This home features two bedrooms & two baths--perfect for you, your guests. What else? Tandem parking for two cars, EV charger, built-in vacuum and AC! Easy commute & access to anywhere in the City! Come check it out. Show less"
PAST SALE,November-11-2022,Townhouse,9205 Greenwood Ave N Unit B,Seattle,WA,98103,665000,2.0,2.5,Greenwood,1459,887.0,2022.0,,456,,Sold,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-B/home/181027169,NWMLS as Distributed by MLS Grid,1986547.0,N,Y,47.69634779999999,-122.3559028,"Domus Homes presents 5 new residences in unbeatable location and highly desirable Greenwood. A and B over 1400 square feet, way bigger than the competition! Super convenient to transit, Downtown and South Lake Union! Just steps to several popular cafes, restaurants and parks. Incredible value and opportunity featuring spacious open floor plan and two separate bedroom suites, perfect for rental option. High ceilings, oversized windows and efficient heating. Big chef's kitchen with Bosch appliance package, plenty of cabinet/counter space. Thick quartz counters. Upper-level suite w/ heating and cooling. Sunny, private deck w/southwest views and exposure. Fantastic opportunity. Show less"
PAST SALE,July-7-2023,Condo/Co-op,308 N 68th St #208,Seattle,WA,98103,599999,1.0,1.5,Phinney Ridge,820,,2018.0,,732,538.0,Sold,,,https://www.redfin.com/WA/Seattle/308-N-68th-St-98103/unit-208/home/185926553,NWMLS as Distributed by MLS Grid,2051709.0,N,Y,47.678883500000005,-122.3549585,"Newer spacious 1 BD+Den/1.5 BA light-filled condo, walkable to all the best amenities Phinney Ridge has to offer! With stainless steel appliances, sleek wood floors, a huge island w/ quartz countertops, an in-unit washer/dryer, heated tile floors in bathroom, mini-split heating & A/C, & custom California Closet shelving throughout, this unit is sure to impress! Plus, the community rooftop deck offers breathtaking views of Green Lake, Mt. Rainier, Seattle, and territorial views from all directions. You'll be within minutes of downtown Seattle, as well as shops, restaurants, fitness centers, trails, schools, parks, and pedestrian access to Greenlake. Don't miss out on this amazing opportunity! Two spots left before the rental cap is met. Show less"
PAST SALE,June-9-2023,Single Family Residential,2156 N 89th St,Seattle,WA,98103,583000,2.0,1.0,Northgate,1320,2275.0,1910.0,,442,,Sold,,,https://www.redfin.com/WA/Seattle/2156-N-89th-St-98103/home/105280,NWMLS as Distributed by MLS Grid,2033430.0,N,Y,47.693288,-122.3313781,"Sited in a quiet pocket of nice homes, offering easy I-5 access and convenient to The Northgate Transit Station. Upon entering , you'll be taken by the spacious floor plan and abundance of natural light. The house has had numerous upgrades including new paint both in and out , new stainless fridge , dishwasher and sink , tile back splash and bathroom vanity. In addition , the heating system , hot water tank and service panel are new as well. There is a quiet rear yard with a storage shed and a unfinished basement. Show less"
PAST SALE,July-13-2023,Townhouse,522 N 86th St,Seattle,WA,98103,625950,2.0,2.0,Greenwood,1100,1000.0,2023.0,,569,62.0,Sold,,,https://www.redfin.com/WA/Seattle/522-N-86th-St-98103/home/184994665,NWMLS as Distributed by MLS Grid,2053792.0,N,Y,47.6916935,-122.3512777,"Welcome to Landsby, a Scandinavian-inspired community of 12 new homes centrally located in North Seattle. Constructed by NW Built, a premier local builder specializing in creating energy efficient, green-built homes. This thoughtful design features an open concept main floor opening to a large, private patio space. Two floors above are each complete with a bedroom and bathroom, creating privacy and separation of space. Large windows and beautiful finishes throughout give this home a warm and welcoming feel.  A vibrant neighborhood filled with restaurants, coffee shops and parks, Greenwood is touted as one of the best places to live in Washington. Show less"
PAST SALE,October-24-2023,Condo/Co-op,9200 Greenwood Ave N #211,Seattle,WA,98103,320000,1.0,1.0,Greenwood,594,,1989.0,,539,400.0,Sold,,,https://www.redfin.com/WA/Seattle/9200-Greenwood-Ave-N-98103/unit-211/home/8188879,NWMLS as Distributed by MLS Grid,2144740.0,N,Y,47.6961514,-122.35482890000002,
PAST SALE,March-7-2023,Single Family Residential,8916 Corliss Ave N,Seattle,WA,98103,612500,2.0,1.5,Green Lake,1000,2174.0,2022.0,,613,136.0,Sold,,,https://www.redfin.com/WA/Seattle/8916-Corliss-Ave-N-98103/home/183152221,NWMLS as Distributed by MLS Grid,2020704.0,N,Y,47.69363370000001,-122.3305148,"Just Reduced $25K!!! New construction. Quiet private street. Spacious yard for gardening. (2) off ST Parking spaces. Open floor plan, Natural light. Great kitchen featuring shaker cabinetry, quartz counters. Wide plank LVP flooring, subway tile and stainless steel appliances. Mini split heating & A/C cooling. Designer tile throughout.  Upstairs you will find a large three quarter bath and two large bedrooms.  New Trex deck off the kitchen for barbque & entertaining. Quiet neighborhood with ample parking. Short walk/drive to Green Lake, schools, shopping, freeway and minutes to light rail, HOA dues include water, sewer and garbage. Show less"
PAST SALE,July-10-2023,Single Family Residential,4708 Midvale Ave N,Seattle,WA,98103,640000,2.0,2.0,Wallingford,1120,1755.0,1920.0,,571,,Sold,,,https://www.redfin.com/WA/Seattle/4708-Midvale-Ave-N-98103/home/119868,NWMLS as Distributed by MLS Grid,2046381.0,N,Y,47.663183399999994,-122.34353259999999,"An absolutely charming home at a fantastic price in the heart of Wallingford and Woodland Park! This bungalow was originally built in 1920 and remodeled in 2007, located near Greenlake and Woodland Park in Seattle. Boasting great walkability and proximity to restaurants, coffee shops, and Greenlake itself, this home is a must-see. Property improvements include a new sewer main, water main, walkway, fence, and deck in the summer of 2022, and roof replaced in 2021, and all appliances purchased and installed in 2020. Be sure to check out the upper loft, the perfect spot for a reading nook or meditation studio. Show less"
PAST SALE,April-24-2023,Condo/Co-op,5901 Phinney Ave N #109,Seattle,WA,98103,442500,1.0,1.0,Phinney Ridge,761,20000.0,1985.0,,581,404.0,Sold,,,https://www.redfin.com/WA/Seattle/5901-Phinney-Ave-N-98103/unit-109/home/45260,NWMLS as Distributed by MLS Grid,2028578.0,N,Y,47.672171,-122.3546913,"Imagine just crossing the street on a warm summer night to go see one of the many concerts at the zoo!  Perfect Phinney Ridge location, close to great eateries, shops and Green Lake, Seattle doesn't get any better than this!  Large one bedroom end unit on the second floor overlooking a garden.  Secure parking in the common garage and great public transportation right out your front door.  Lots of storage, newer flooring, wood burning fireplace and w/d in unit.  Building envelope update happened a few years ago, new roof, siding, windows and patios.  No rental cap or pet restrictions!  Easy commute to downtown and South Lake Union, Ballard, Fremont and all of Seattle. Show less"
